,bela1254,copt1239,czec1258,dani1285,dutc1256,faro1244,finn1318,hebr1245,hind1269,hung1274,icel1247,iris1253,ital1282,komi1268,kore1280,latv1249,lith1251,malt1254,mand1415,mara1378,mode1248,nort2671,nucl1235,nucl1301,nucl1347,nucl1643,poli1260,port1283,russ1263,slov1268,stan1289,stan1290,stan1293,stan1318,swed1254,tami1289,telu1262,ukra1253,viet1252,wels1247,west2369
mode1248,0.2968127490039841,0.14230019493177387,0.20155038759689922,0.22342995169082125,0.24093023255813953,0.13364779874213836,0.28703703703703703,0.26010928961748636,0.24099378881987576,0.27715736040609135,0.2459425717852684,0.30393996247654786,0.22485207100591717,0.29701230228471004,0.46987951807228917,0.31490015360983103,0.3373493975903614,0.24946236559139784,0.3010471204188482,0.2669902912621359,0.35909980430528377,0.3213751868460389,0.2653301886792453,0.37407407407407406,0.23095823095823095,0.22808988764044943,0.43130990415335463,0.2435754189944134,0.3285077951002227,0.26618122977346276,0.20941828254847644,0.20680393912264997,0.20824053452115812,0.39466484268125857,0.34205933682373474,0.31022727272727274,0.40585774058577406,0.29657477025898077,0.27199074074074076,0.31338028169014087,0.376536312849162
nort2671,0.2968127490039841,0.18128654970760233,0.21834625322997417,0.23067632850241546,0.2427906976744186,0.15251572327044025,0.2962962962962963,0.2612021857923497,0.3031055900621118,0.2812182741116751,0.26217228464419473,0.30863039399624764,0.23076923076923078,0.3093145869947276,0.46987951807228917,0.31643625192012287,0.35240963855421686,0.25089605734767023,0.34467713787085513,0.3276699029126214,0.2563600782778865,0.3273542600896861,0.31957547169811323,0.3888888888888889,0.23505323505323505,0.2797752808988764,0.43130990415335463,0.2446927374301676,0.3262806236080178,0.26618122977346276,0.20997229916897506,0.21217547000895254,0.2182628062360802,0.38919288645690836,0.3472949389179756,0.31022727272727274,0.45188284518828453,0.3007518796992481,0.28587962962962965,0.3192488262910798,0.38324022346368714
nucl1235,0.31673306772908366,0.15009746588693956,0.24289405684754523,0.23429951690821257,0.24930232558139534,0.16430817610062892,0.30092592592592593,0.2710382513661202,0.2422360248447205,0.30253807106598984,0.2915106117353308,0.3170731707317073,0.2455621301775148,0.43233743409490333,0.48058902275769744,0.34715821812596004,0.38403614457831325,0.25519713261648747,0.3010471204188482,0.2766990291262136,0.27690802348336596,0.3482810164424514,0.37264150943396224,0.4166666666666667,0.26044226044226043,0.23595505617977527,0.43929712460063897,0.26033519553072626,0.34855233853006684,0.3098705501618123,0.22770083102493074,0.22829006266786034,0.21380846325167038,0.3953488372093023,0.36649214659685864,0.32840909090909093,0.4225941422594142,0.37844611528822053,0.29282407407407407,0.32629107981220656,0.376536312849162
nucl1301,0.3047808764940239,0.15009746588693956,0.21705426356589147,0.23550724637681159,0.24186046511627907,0.15251572327044025,0.2962962962962963,0.26229508196721313,0.24099378881987576,0.2812182741116751,0.24968789013732834,0.3076923076923077,0.23865877712031558,0.30404217926186294,0.46987951807228917,0.31490015360983103,0.35542168674698793,0.25089605734767023,0.3010471204188482,0.33737864077669905,0.26614481409001955,0.3243647234678625,0.294811320754717,0.39814814814814814,0.23587223587223588,0.23146067415730337,0.43130990415335463,0.24581005586592178,0.35634743875278396,0.2669902912621359,0.20997229916897506,0.21486123545210384,0.2182628062360802,0.3960328317373461,0.36300174520069806,0.31022727272727274,0.4435146443514644,0.30409356725146197,0.29050925925925924,0.318075117370892,0.3787709497206704
nucl1347,0.30378486055776893,0.15009746588693956,0.2054263565891473,0.22705314009661837,0.2427906976744186,0.1430817610062893,0.28703703703703703,0.26229508196721313,0.24099378881987576,0.27715736040609135,0.2484394506866417,0.3030018761726079,0.2357001972386588,0.30579964850615116,0.46987951807228917,0.31490015360983103,0.34036144578313254,0.25017921146953404,0.3010471204188482,0.2936893203883495,0.26614481409001955,0.3213751868460389,0.31014150943396224,0.38333333333333336,0.26535626535626533,0.22808988764044943,0.43130990415335463,0.2446927374301676,0.33964365256124723,0.2669902912621359,0.20997229916897506,0.20859444941808417,0.20935412026726058,0.3960328317373461,0.35776614310645727,0.31022727272727274,0.40585774058577406,0.29991645781119464,0.2824074074074074,0.3145539906103286,0.376536312849162
nucl1643,0.25199203187250996,0.14132553606237816,0.1434108527131783,0.17270531400966183,0.19534883720930232,0.10141509433962265,0.22530864197530864,0.20546448087431693,0.24099378881987576,0.23045685279187816,0.21785268414481898,0.26172607879924953,0.1804733727810651,0.21441124780316345,0.42168674698795183,0.23809523809523808,0.28012048192771083,0.21505376344086022,0.3219895287958115,0.18446601941747573,0.22015655577299412,0.24962630792227206,0.2617924528301887,0.29814814814814816,0.19246519246519248,0.28876404494382024,0.3514376996805112,0.19776536312849163,0.27060133630289535,0.22653721682847897,0.18227146814404432,0.1683079677708147,0.16146993318485522,0.37140902872777015,0.2774869109947644,0.2534090909090909,0.24267782426778242,0.2598162071846282,0.21875,0.25821596244131456,0.32737430167597764
poli1260,0.2968127490039841,0.14230019493177387,0.1937984496124031,0.2210144927536232,0.24093023255813953,0.12578616352201258,0.28703703703703703,0.26010928961748636,0.24099378881987576,0.27715736040609135,0.24656679151061173,0.30393996247654786,0.22485207100591717,0.29701230228471004,0.46987951807228917,0.31490015360983103,0.33433734939759036,0.24946236559139784,0.3010471204188482,0.24757281553398058,0.25440313111545987,0.3213751868460389,0.2617924528301887,0.37407407407407406,0.23095823095823095,0.22808988764044943,0.43130990415335463,0.2435754189944134,0.3262806236080178,0.26618122977346276,0.20941828254847644,0.20680393912264997,0.20378619153674832,0.39466484268125857,0.33856893542757416,0.31022727272727274,0.40585774058577406,0.2932330827067669,0.27199074074074076,0.31338028169014087,0.376536312849162
port1283,0.30378486055776893,0.14912280701754385,0.20155038759689922,0.23067632850241546,0.24186046511627907,0.12735849056603774,0.28858024691358025,0.2633879781420765,0.24099378881987576,0.28527918781725886,0.2759051186017478,0.3076923076923077,0.23372781065088757,0.351493848857645,0.4738955823293173,0.31643625192012287,0.3493975903614458,0.25017921146953404,0.3010471204188482,0.27427184466019416,0.2563600782778865,0.3243647234678625,0.30778301886792453,0.3851851851851852,0.2416052416052416,0.2303370786516854,0.43130990415335463,0.4122905027932961,0.3374164810690423,0.2758899676375405,0.22105263157894736,0.21486123545210384,0.21492204899777284,0.39466484268125857,0.3612565445026178,0.3159090909090909,0.4351464435146444,0.33500417710944025,0.27546296296296297,0.318075117370892,0.376536312849162
russ1263,0.3197211155378486,0.15009746588693956,0.20930232558139536,0.22584541062801933,0.2427906976744186,0.14072327044025157,0.29012345679012347,0.2644808743169399,0.24099378881987576,0.283248730964467,0.2883895131086142,0.30956848030018763,0.2357001972386588,0.39015817223198596,0.47925033467202144,0.3210445468509985,0.37349397590361444,0.25017921146953404,0.3010471204188482,0.2621359223300971,0.2690802348336595,0.3303437967115097,0.31485849056603776,0.3962962962962963,0.24815724815724816,0.23258426966292134,0.43130990415335463,0.24692737430167597,0.3518930957683742,0.28883495145631066,0.21606648199445982,0.21396598030438674,0.21046770601336304,0.3953488372093023,0.35776614310645727,0.32272727272727275,0.41422594142259417,0.34502923976608185,0.28125,0.3215962441314554,0.376536312849162
slov1268,0.3665338645418327,0.15107212475633527,0.31007751937984496,0.28381642512077293,0.27348837209302324,0.235062893081761,0.35802469135802467,0.2896174863387978,0.25217391304347825,0.3553299492385787,0.3333333333333333,0.34146341463414637,0.29092702169625245,0.45694200351493847,0.4886211512717537,0.37480798771121354,0.42168674698795183,0.27670250896057347,0.3010471204188482,0.3737864077669903,0.30919765166340507,0.3811659192825112,0.35259433962264153,0.45,0.3046683046683047,0.26853932584269663,0.45686900958466453,0.2849162011173184,0.4042316258351893,0.3454692556634304,0.253185595567867,0.25604297224709044,0.24164810690423164,0.3960328317373461,0.387434554973822,0.34545454545454546,0.4686192468619247,0.40350877192982454,0.3298611111111111,0.3568075117370892,0.3787709497206704
stan1289,0.3545816733067729,0.14230019493177387,0.2571059431524548,0.23429951690821257,0.2744186046511628,0.15330188679245282,0.3055555555555556,0.28852459016393445,0.25217391304347825,0.3238578680203046,0.27652933832709115,0.32833020637898686,0.28106508875739644,0.4446397188049209,0.4886211512717537,0.3379416282642089,0.37801204819277107,0.2530465949820789,0.3010471204188482,0.30097087378640774,0.29549902152641877,0.34678624813153963,0.30424528301886794,0.40185185185185185,0.26535626535626533,0.26292134831460673,0.4424920127795527,0.3653631284916201,0.3730512249443207,0.29854368932038833,0.4709141274238227,0.3034914950760967,0.21046770601336304,0.39466484268125857,0.3612565445026178,0.3397727272727273,0.4225941422594142,0.38847117794486213,0.28703703703703703,0.3333333333333333,0.376536312849162
stan1290,0.3715139442231076,0.15009746588693956,0.28036175710594313,0.2560386473429952,0.26139534883720933,0.19654088050314467,0.31790123456790126,0.2863387978142076,0.2422360248447205,0.31370558375634516,0.28901373283395754,0.3330206378986867,0.28994082840236685,0.4446397188049209,0.4859437751004016,0.3456221198156682,0.39759036144578314,0.25734767025089605,0.3010471204188482,0.3592233009708738,0.29549902152641877,0.3482810164424514,0.3455188679245283,0.42777777777777776,0.2751842751842752,0.2662921348314607,0.4472843450479233,0.3418994413407821,0.40311804008908686,0.3106796116504854,0.3595567867036011,0.36794986571172783,0.23273942093541203,0.3960328317373461,0.3682373472949389,0.3352272727272727,0.4602510460251046,0.39515455304928987,0.3125,0.3403755868544601,0.3787709497206704
stan1293,0.31772908366533864,0.14912280701754385,0.22868217054263565,0.23792270531400966,0.24186046511627907,0.15487421383647798,0.2962962962962963,0.2633879781420765,0.24099378881987576,0.2812182741116751,0.2802746566791511,0.30863039399624764,0.23964497041420119,0.34797891036906853,0.4738955823293173,0.31643625192012287,0.3509036144578313,0.25161290322580643,0.3010471204188482,0.34951456310679613,0.2690802348336595,0.32585949177877427,0.30424528301886794,0.39814814814814814,0.23996723996723995,0.23146067415730337,0.43130990415335463,0.24581005586592178,0.37082405345211583,0.2686084142394822,0.21052631578947367,0.21396598030438674,0.24387527839643652,0.3960328317373461,0.36300174520069806,0.3170454545454545,0.4476987447698745,0.3258145363408521,0.2916666666666667,0.3204225352112676,0.3787709497206704
